id,label
860811837499215872,0
860811841672499204,0
860811843035693056,0
860811846194008065,0
860811849276772353,0
860811849377435648,0
860811854406459393,0
860811861104656385,0
860811861503209472,0
860811865487810561,0
860811867782094848,0
860811872290955265,0
860811871858835456,0
860811873683468288,0
860811875466039296,0
860811880352317440,0
860811883401666560,0
860811892171952128,0
860811896022327296,0
860811903391604736,0
860811904146690048,0
860811906784706560,0
860811892171952128,0
860811912820469760,0
860811914456072192,0
860811915790102528,0
860811917316603904,0
860811925617115136,0
860811926695268352,0
860811929757134851,0
860811935398416385,0
860811938196058116,0
860811939680792576,0
860811946320441344,0
860811949956710401,0
860811952142131200,0
860811956319469568,0
860811957426937857,0
860811957829554176,0
860811965983186944,0
860811966906077184,0
860811978087858176,0
860811982189993984,0
860812003350269953,0
860812007129395200,0
860812019615678464,0
860812021381697537,0
860812022094503936,0
860812026163146752,0
860812029099098112,0
860812031393509376,0
860812035348615168,0
860812036061765633,0
860812039123587072,0
860812044320231425,0
860812048686604288,0
860812048338255872,0
860812059377782784,0
860812080353497088,0
860812090751111168,0
860812092676362240,0
860812096614879232,0
860812100029100033,0
860812104948776960,0
860812105917898753,0
860812109977972736,0
860812114314670081,0
860812121961107456,0
860812120388018181,0
860812122992803840,0
860812127409381376,0
860812129611509762,0
860812130320134144,0
860812157029670913,0
860812161991319553,0
860812162549161984,0
860812162624827393,0
860812179024564225,0
860812184707710976,0
860812189975883778,0
860812190080790528,0
860812198721069056,0
860812204072947712,0
860812204546961408,0
860812209013895169,0
860812209789730816,0
860812213426061312,0
860812216572014592,0
860812225782611969,0
860812237056987136,0
860812244862545920,0
860812252588507136,0
860812258724675585,0
860812284058370048,0
860812288307146752,0
860812303050063872,0
860812308754427906,0
860812310209626112,0
860812318568992770,0
860812334540959744,0
860812340719005696,0
860812353969016832,0
860812364219895809,0
860812374407692289,0
860812385895890945,0
860812391235375104,0
860812392573349888,0
860812394326568960,0
860812394808827904,0
860812395610025984,0
860812399850528768,0
860812403063246848,0
860812403717455872,0
860812408457109504,0
860812415063162880,0
860812424231964672,0
860812425414750208,0
860812428963176448,0
860812429671809024,0
860812433581109249,0
860812435153965057,0
860812442430955520,0
860812443882323968,0
860812450421231618,0
860812454082641921,0
860812453382426625,0
860812470142808064,0
860812470948175873,0
860812476799217665,0
860812479181578240,0
860812482763526145,0
860812483946205184,0
860812512983429121,0
860812512987537408,0
860812523460866050,0
860812525679644672,0
860812541248798720,0
860812567916290052,0
860812580079759360,0
860812587830829056,0
860812595615236096,0
860812600023666690,0
860812616872194048,0
860812627542327296,0
860812637277487104,0
860812644630089728,0
860812645854834689,0
860812653006082053,0
860812651793760256,0
860812653148729344,0
860812654386065409,0
860812666776039428,0
860812673868587008,0
860812682890555392,0
860812690104700928,0
860812699344805888,0
860812703878840320,0
860812706403713024,0
860812713076953088,0
860812734497161216,0
860812736183361543,0
860812738880303104,0
860812743774937088,0
860812750821502977,0
860812752281063425,0
860812758606004224,0
860812768542248967,0
860812772363448320,0
860812773864988672,0
860812776217993217,0
860812777555886080,0
860812783310393344,0
860812789111177216,0
860812798477127681,0
860812810544181248,0
860812811768799232,0
860812815740932096,0
860812826541268992,0
860812826335617026,0
860812827778535426,0
860812828109832192,0
860812830219452424,0
860812840046821376,0
860812840902549504,0
860812849718931456,0
860812851707072512,0
860812858451480576,0
860812881293713408,0
860812884816822273,0
860812888520392704,0
860812896795840512,0
860812902072066050,0
860812904643399680,0
860812907646418944,0
860812910016290816,0
860812913661104128,0
860812918618820611,0
860812918467809281,0
860812924742279168,0
860812926558416896,0
860812926847995909,0
860812938764013568,0
860812941154807808,0
860812941591023616,0
860812940416569345,0
860812943759474688,0
860812950898126848,0
860812955964686337,0
860812957063802880,0
860812971823554560,0
860812984356151296,0
860812993533267968,0
860813001292742657,0
860813005801623553,0
860813011132440576,0
860813023912570880,0
860813032707858433,0
860813036168204290,0
860813052329025536,0
860813065813598209,0
860813074919567360,0
860813077222227970,0
860813088240451584,0
860813089649729536,0
860813091826798592,0
860813092422205440,0
860813111841959936,0
860813116552224768,0
860813117772546048,0
860813119236575232,0
860813118993305600,0
860813153713704960,0
860813157878464513,0
860813159350882306,0
860813162039328768,0
860813163368820736,0
860813166854328320,0
860813167911464960,0
860813169345916928,0
860813172214824963,0
860813172990717952,0
860813176232960000,0
860813176094560256,0
860813177424142336,0
860813179168935936,0
860813185150066688,0
860813185259122688,0
860813191005253632,0
860813202514378753,0
860813202199900160,0
860813203986579456,0
860813216678633473,0
860813217622315009,0
860813230108807169,0
860813232344367105,0
860813235422994432,0
860813238291894273,0
860813248370798594,0
860813248693649408,0
860813250803400704,0
860813253039050752,0
860813255052283904,0
860813259468816384,0
860813266624401408,0
860813274367102976,0
860813299239108608,0
860813300367597568,0
860813333523554305,0
860813339902988294,0
860813340372815872,0
860813341651910656,0
860813349742936064,0
860813349088444416,0
860813377458896896,0
860813388686835712,0
860813388607348739,0
860813389291036674,0
860813393879367681,0
860813405741092864,0
860813406336671745,0
860813406336671744,0
860813430311313408,0
860813448317345792,0
860813448669777920,0
860813451848855553,0
860813454961238016,0
860813458752774146,0
860813461177212928,0
860813461026111490,0
860813463475630080,0
860813468592721920,0
860813471415500800,0
860813474162769920,0
860813485638332416,0
860813490889641984,0
860813503837372417,0
860813506823770113,0
860813545130340352,0
860813546006990849,0
860813547340787712,0
860813553086873601,0
860813559579590657,0
860813560905117696,0
860813568203083776,0
860813580588929024,0
860813584288292864,0
860813618555650048,0
860813623479939072,0
860813632023797760,0
860813634204839937,0
860813648205426688,0
860813646615764993,0
860813655461462016,0
860813656321388549,0
860813663401365504,0
860813664768581632,0
860813671190188033,0
860813681294180352,0
860813678660202497,0
860813682049130496,0
860813684729368576,0
860813686323073024,0
860813695517167616,0
860813695244533761,0
860813707059896320,0
860813716660649984,0
860813721534435329,0
860813731038601217,0
860813732443762689,0
860813736801701892,0
860813742493257728,0
860813744577708032,0
860813745769074690,0
860813753054629888,0
860813759782236160,0
860813760495329280,0
860813769559166977,0
860813770138013699,0
860813789385695236,0
860813789670887424,0
860813790174171137,0
860813796725719040,0
860813802874580992,0
860813806779453440,0
860813812349497344,0
860813813502939140,0
860813830083014656,0
860813830988775427,0
860813852803563520,0
860813873443737600,0
860813878069870592,0
860813885208743936,0
860813890363375616,0
860813896545964033,0
860813897649008640,0
860813903265124352,0
860813903273570304,0
860813905345622016,0
860813906461241344,0
860813907937677314,0
860813909263081472,0
860813910919843840,0
860813912907931648,0
860813913709064192,0
860813913956401152,0
860813916531826688,0
860813914480799745,0
860813919950172160,0
860813921929707521,0
860813929089466370,0
860813932205834242,0
860813929739636736,0
860813933527130112,0
860813947041198080,0
860813946273628161,0
860813948416929792,0
860813960366391299,0
860813964795674624,0
860813965701427200,0
860813971846287360,0
860813971179409410,0
860813980310417408,0
860813980394061824,0
860813987994378240,0
860813994956869632,0
860814020894486529,0
860814029429846016,0
860814042432196608,0
860814049461796864,0
860814051454197760,0
860814061763678208,0
860814067392532481,0
860814070538264576,0
860814095863484416,0
860814095787995136,0
860814100896645121,0
860814103769690112,0
860814105254473728,0
860814123562651649,0
860814147516346368,0
860814154013306882,0
860814155833638915,0
860814162909421568,0
860814174108082177,0
860814178591809536,0
860814180382683136,0
860814180085051392,0
860814185411649536,0
860814192919621636,0
860814194425249792,0
860814195910213632,0
860814197554388992,0
860814199441805312,0
860814208094621697,0
860814210271506432,0
860814224100118528,0
860814237232443392,0
860814239115735044,0
860814264185102336,0
860814269792874497,0
860814280614129665,0
860814282966958080,0
860814284179288064,0
860814287928934401,0
860814287786434560,0
860814288537124864,0
860814288428032000,0
860814289728352256,0
860814292043550720,0
860814296485437441,0
860814302063845379,0
860814302076321792,0
860814304366415873,0
860814317716774913,0
860814328152309761,0
860814328638967809,0
860814332292206593,0
860814333961482240,0
860814342501093376,0
860814356019372032,0
860814360310165504,0
860814401602936832,0
860814406208376833,0
860814412101410816,0
860814415372877824,0
860814419151826945,0
860814415372877824,0
860814426840199168,0
860814427867586560,0
860814436730142720,0
860814444749885440,0
860814444774924290,0
860814460616753154,0
860814461363519488,0
860814462852505600,0
860814467524898818,0
860814468628008961,0
860814471555682305,0
860814483857354752,0
860814497329664000,0
860814513012133891,0
860814522118000640,0
860814539016810496,0
860814537758560256,0
860814545752862720,0
860814548646875136,0
860814550047887362,0
860814550718750720,0
860814550425382912,0
860814553424187392,0
860814556012003328,0
860814565281587201,0
860814565499711489,0
860814570549645312,0
860814572302647296,0
860814575733571584,0
860814576329347072,0
860814586131476480,0
860814602711564288,0
860814621439021057,0
860814667119308801,0
860814698282921984,0
860814701667733506,0
860814701520924672,0
860814705312505856,0
860814706101170176,0
860814707476897792,0
860814733460598785,0
860814732621754372,0
860814735649931264,0
860814767182815232,0
860814766352236544,0
860814769581944832,0
860814778364723201,0
860814780596076545,0
860814788607315968,0
860814788909301760,0
860814791627165696,0
860814804612554752,0
860814824346877952,0
860814845154918401,0
860814845637046272,0
860814856236154884,0
860814866851942401,0
860814872501772288,0
860814879778799616,0
860814902105186305,0
860814905041178625,0
860814920195096576,0
860814920207613953,0
860814925635235841,0
860814925886889984,0
860814927065493505,0
860814928617234433,0
860814937102438402,0
860814965179133952,0
860814971168587777,0
860814971516727297,0
860814971629948929,0
860814971910926336,0
860814972791795712,0
860814991963901952,0
860815017209458689,0
860815026537414656,0
860815028496347137,0
860815031621103616,0
860815031973412864,0
860815032506036224,0
860815038847889412,0
860815040605110272,0
860815049132318720,0
860815055994204160,0
860815058980548609,0
860815063673917440,0
860815071433412608,0
860815071991267328,0
860815075292131330,0
860815080841203712,0
860815083454287876,0
860815077930303488,0
860815093017321473,0
860815094363574272,0
860815103524032512,0
860815121320464384,0
860815157181722624,0
860815166992207873,0
860815170058293248,0
860815177234743296,0
860815181772804098,0
860815182582304768,0
860815182716694528,0
860815189545029632,0
860815190673281024,0
860815197350395904,0
860815198554345474,0
860815201909788673,0
860815202190839812,0
860815208679342082,0
860815210197774336,0
860815212995334144,0
860815211778977794,0
860815215352573953,0
860815218263371777,0
860815219580448769,0
860815221581021184,0
860815230284296192,0
860815235409731584,0
860815235057430529,0
860815242556735488,0
860815243626328064,0
860815246348476416,0
860815251121389570,0
860815262555279360,0
860815277965152256,0
860815286844477440,0
860815310324150276,0
860815316863000576,0
860815318075154432,0
860815325675311106,0
860815329152446464,0
860815335712280577,0
860815353215102977,0
860815353550655490,0
860815386383536128,0
860815387113533440,0
860815398438150144,0
860815405723467776,0
860815406872879105,0
860815419862417408,0
860815423016624128,0
860815436044263424,0
860815447154978817,0
860815447578595330,0
860815448085897216,0
860815457221308418,0
860815459255558145,0
860815459070955521,0
860815459314257921,0
860815461595983872,0
860815469401563137,0
860815494433185792,0
860815501408317440,0
860815507334758400,0
860815525550718976,0
860815532806766593,0
860815551756742658,0
860815563932680193,0
860815560577171456,0
860815566860365824,0
860815575022538752,0
860815596392513536,0
860815604554407938,0
860815624938942464,0
860815628474621954,0
860815629057708032,0
860815636062232576,0
860815660871335936,0
860815671814270976,0
860815692785786880,0
860815695680077825,0
860815709437403137,0
860815710469054464,0
860815724713054208,0
860815747853021184,0
860815754513571840,0
860815758997278720,0
860815763350970370,0
860815766484119552,0
860815771286609920,0
860815772326785024,0
860815774717497344,0
860815784280342528,0
860815789707988992,0
860815800676085760,0
860815802571862018,0
860815807286300679,0
860815810033401856,0
860815813284028417,0
860815825619619840,0
860815837619474432,0
860815858079342592,0
860815873665355777,0
860815878644006912,0
860815887477198848,0
860815889041588224,0
860815899263090688,0
860815902496890880,0
860815908478046208,0
860815924437319680,0
860815929625780225,0
860815930733068288,0
860815938878308352,0
860815940266733570,0
860815943731216384,0
860815943886352385,0
860815945983504385,0
860815951608119296,0
860815955714342912,0
860815956985171969,0
860815961179467776,0
860815967483572224,0
860815972625788928,0
860815988824186881,0
860815992745848832,0
860815994280976385,0
860815996982091776,0
860815999997800448,0
860816019597795328,0
860816025335496704,0
860816048530083840,0
860816050287464448,0
860816088111644672,0
860816095103660032,0
860816100811878400,0
860816101420277761,0
860816105790746624,0
860816119455723521,0
860816119367557120,0
860816122790068225,0
860816144218808320,0
860816147117088768,0
860816152611573760,0
860816162187337729,0
860816161847595009,0
860816173608337408,0
860816175961395200,0
860816176821260289,0
860816184236691457,0
860816187852062720,0
860816192738439174,0
860816191903850497,0
860816196727222272,0
860816199546019840,0
860816203521982464,0
860816208051847168,0
860816210899881985,0
860816212896428032,0
860816212602658816,0
860816212216782848,0
860816212317667328,0
860816215064838144,0
860816214943088640,0
860816215207419910,0
860816230483197952,0
860816231523262464,0
860816239769374720,0
860816248900333568,0
860816248631947264,0
860816249659555840,0
860816257985257472,0
860816257679073280,0
860816260191453184,0
860816260770254848,0
860816260686282752,0
860816266042454017,0
860816276196925441,0
860816276775735296,0
860816290109210626,0
860816291392663552,0
860816294702178305,0
860816296556056578,0
860816297604648960,0
860816303979978752,0
860816322678198272,0
860816334912987136,0
860816355758665728,0
860816360472891392,0
860816370623291393,0
860816371814354944,0
860816377166221314,0
860816394069327872,0
860816396372062208,0
860816409005178881,0
860816409961672704,0
860816413459709953,0
860816419528867840,0
860816419486871552,0
860816420069834754,0
860816419914739712,0
860816424310382597,0
860816426273300480,0
860816426193403904,0
860816427997155328,0
860816429674668032,0
860816428433379328,0
860816430148747264,0
860816432996724736,0
860816434221469696,0
860816436419231744,0
860816439111852032,0
860816443537076233,0
860816450164064256,0
860816449442414592,0
860816427997155328,0
860816449828474880,0
860816458359730176,0
860816461224448001,0
860816468761427970,0
860816473366900736,0
860816471030603779,0
860816479553564673,0
860816480119738369,0
860816480736346113,0
860816481965166592,0
860816491624751104,0
860816494783074304,0
860816494959235072,0
860816498826326017,0
860816499669381120,0
860816505436614656,0
860816503570137088,0
860816513535688704,0
860816519403581440,0
860816522268352514,0
860816524550045696,0
860816533408276481,0
860816538424664064,0
860816547069272064,0
860816553834463232,0
860816556787412992,0
860816573082284032,0
860816589825875969,0
860816592766197760,0
860816595781734400,0
860816599447519232,0
860816602568294400,0
860816610969489409,0
860816618733150208,0
860816652140560384,0
860816661024194561,0
860816664400715776,0
860816663779786753,0
860816679005302784,0
860816681526013953,0
860816685426774017,0
860816693307744256,0
860816696965177344,0
860816701218148352,0
860816702350675968,0
860816704997253121,0
860816706192539648,0
860816713922867200,0
860816712459059204,0
860816720155598848,0
860816719815757825,0
860816723330682880,0
860816744646037504,0
860816742016319488,0
860816745501556736,0
860816750459457537,0
861517186057338882,0
861517194433363968,0
861517197528756225,0
861517208551161856,0
861517209042116610,0
861517212057825280,0
861517218533842944,0
861517232723152896,0
861518157504282624,0
861518624263196672,0
861518634119835649,0
861518635478781952,0
861518639538810880,0
861518651186434048,0
861518654445412352,0
861518656509026305,0
861518657121382400,0
861518661764476928,0
861518680609312768,0
861518683960639488,0
861518904967016448,0
861518909031280640,0
861518908834160640,0
861518912353075200,0
861518912286011393,0
861518920259424256,0
861518920649510913,0
861518920989245440,0
861518938802454528,0
861519254826254336,0
861519260761419777,0
861519261575020545,0
861519263273689090,0
861519268181143554,0
861519272853557254,0
861519282261426177,0
861519613388926977,0
861519628375339008,0
861519704799817728,0
861519710655041536,0
861519711871356928,0
861519716384374785,0
861519721384083456,0
861519726635134976,0
861519729437134849,0
861519732880662530,0
861519733635657728,0
861519737095933952,0
861519744201052161,0
861519745161596928,0
861519747296276480,0
861519904700235776,0
861519913143472128,0
861519915601276929,0
861519917258088448,0
861519917002231810,0
861519916955992065,0
861519917786574848,0
861519918952574976,0
861519920063856640,0
861545272983400448,0
861545277995581444,0
861545278729445376,0
861545279711051776,0
861545287403307008,0
861545302083481600,0
861546040410996736,0
861546043896410113,0
861546045104324608,0
861546046458961921,0
861546050863202304,0
861546053241319424,0
861546055082668032,0
861546060421898240,0
861546065522249729,0
861546093863108608,0
861546104005046272,0
861546113077096450,0
861546115824406528,0
861546125039370240,0
861546131343515649,0
861546141153931265,0
861546162452480001,0
861546172498014208,0
861546186053963776,0
861546187027095552,0
861546195461828608,0
861546195726061568,0
861546196350849024,0
861546201992355840,0
861546206543183876,0
861546210804604929,0
861546215875457025,0
861546216261373952,0
861546221273403393,0
861546223022600194,0
861546223991480320,0
861546226436767744,0
861546227967688704,0
861546228965920768,0
861546229825777664,0
861546231239254017,0
861546236205293568,0
861546241879977985,0
861546243604045824,0
861546246074359810,0
861546249299910656,0
861546249761079297,0
861546249467699201,0
861546251581607937,0
861546261358551040,0
