id;label
875724471692349440;2
875734220626206721;2
875734161558048769;0
875734188355448834;0
875715080310083584;1
875734179937476609;2
875734193812242435;2
875734207472951297;1
875727167170027522;1
875729553494331392;2
875734168365355008;2
875734170378612736;1
875734182781218816;2
875734173939412992;0
875732015450136577;2
875695773106753540;2
875734187709530113;2
875734206869110785;0
875734206793605122;2
875734221150494720;2
819272000866840576;0
875728127934078978;2
875734177668145152;2
875734211721916416;1
875734163290300418;0
875734211088580608;1
875723466154135552;2
875704145835171840;0
875714232389468160;2
875709099115036672;2
875721602058641409;1
875734163994943488;2
875717127147323392;1
875720427393474561;0
875446727502725120;0
875566686132330496;2
875704439658741762;0
875734157300826112;2
875734158080921600;2
875710425039601665;0
875720061192986625;1
875734212913111040;2
875734171808919556;1
875734195074740225;2
875734158932180992;2
875622684201111553;2
875734163877494784;2
875732076892483584;0
875734168843558914;2
875734209159208960;1
875718195868573696;1
875733345170313217;2
875734219267362816;2
875734209540878340;1
875734174862278657;0
875723965540573184;2
875734191068987392;0
875725277598539777;1
875734182617657345;2
875714040231854081;1
875731621386698752;2
875734274758017030;0
875734264767168512;0
875723383526359040;2
875734246542909440;1
875729877793722369;1
875713102788079616;2
875731861988720641;2
875715541998198784;0
875721763132510208;0
875734248556310528;2
875718970262683648;0
875709236889755648;1
875734223994400768;1
875707793248055296;1
875734273151705089;0
875728985312964612;2
875467481707663361;0
875724286253830145;2
875734225336627204;1
875734236627574784;2
875734230143205376;2
875734263353790465;2
875734226271821824;0
875734222694002688;0
875734232030748674;2
875734254923141121;2
875701862628028416;1
875734257964122116;0
875734255845900288;2
875734231674101760;0
875734251026751488;0
875734271826251777;0
875734225609265152;2
875734226275942400;1
875418348598603776;2
875734244152287232;2
875734226582327296;0
875715826162294785;1
875734239815364608;2
875705171954851840;2
875734275211087872;1
875734229530755077;1
875734255732748288;2
875734252930859008;2
875734263693537280;1
875721927347781633;2
875734253589364738;2
875712535978283008;0
875734261973872641;1
875721423049957377;1
875734249256738817;2
875734242247884800;0
875734243632132096;2
875713005153116161;1
875734220823572481;2
872965760238235648;2
875734222555762688;2
875733480612610048;2
875734231745482753;0
875704551235604482;1
875712893836120065;2
875683840211202050;0
875734282660044800;2
875728656894742528;1
875734331809030144;2
875704927460495360;0
875715997122088960;2
875730715345690626;0
875734309612793856;1
875511888049778688;2
875734304436998144;2
875734315581280259;2
855611226700828673;2
875709527672459264;0
875734283385622528;2
875734286565036032;2
875733396441280512;1
875712459213897728;2
875003359341625344;0
875734323890081792;1
875734322157957120;2
875734312901128193;2
875734337592983552;2
875717921372241920;2
875732317553250304;2
875412629090689024;0
875734322933895169;0
875734301849112577;2
875734317535723520;1
875723651294924800;0
875734321759363072;1
875734281619988480;1
875733119923519488;0
875710806754766848;1
875734296161431553;1
875734280831463424;2
875734284484714496;2
875334643511328768;2
875733265956519938;0
875721551886286849;0
875734314788454400;2
875734316784996352;1
875726075208151040;2
875714855579389953;2
875489444295397376;2
875733230816808960;2
875706003991351296;1
875687324599844864;1
875734335864930304;2
875645538430984193;0
875734288406388737;1
875702280464609280;0
875734292109905921;2
875734286648963073;2
875734279052943364;2
875729999420153859;2
875734297147199488;0
875734290188951553;0
875734279422189568;0
875731011992158210;2
875706520339718144;0
875734302830592000;0
875734309520453633;2
875734317145612291;2
875712830380683265;1
875734288611786753;1
875715190662287360;2
875734294983053314;0
875727636319805440;2
875725520297766912;2
875728150457716736;0
875734368437772288;0
875698763624525824;2
875734393003921409;2
875730456481869825;0
875718911324442625;2
875720781078069248;1
875714548879249408;1
875733162038636544;1
875734342311477248;1
875734379544358912;2
875714069415817216;2
875734346006745088;0
875631616390856704;2
875733610321653764;1
875734122181820416;2
875734392206802945;0
875734373361995776;2
875734380148400128;2
875715715810177025;0
875734342592593921;2
875734347415932928;2
875734379825418240;0
875734349471076354;2
875734338524127234;2
875734358463832064;0
875710487660462082;2
875732223051300864;0
875706266110308352;2
875734377380098048;2
875734368421019649;2
875734366583836672;1
875734393771487233;1
875734349504708608;0
875734373961748480;1
875721015304884224;1
875725931821899777;2
875734377887653888;0
875733159530332161;2
875720390496194560;2
875734390835261441;1
875540585267867648;2
875734349068378113;2
875734362532323333;1
875734383906443264;2
875734387622637568;2
875734393763098625;2
875734345448816640;0
875733573202063360;0
875727188926115840;1
875734346086309888;1
875734338750607361;2
875708231049388033;1
875734373152247809;2
875734347235643393;2
875723575227031552;0
875734368475521026;2
875734411945402368;2
875718623721119744;2
875734398984835072;1
875734410657751042;2
875734440852566017;2
875731912865841152;2
875734397638635520;0
875734408413708288;1
875710610960461824;2
875734431171883008;2
875726007097065472;0
875734448750440451;2
875730273970737153;2
875734425698521088;0
875734425312440321;2
875723073189666818;0
875731535927926784;2
875708381390143488;2
875734415003070465;0
875734437954109440;0
875734444312809472;0
875726825678360577;0
875734422896730112;0
875734446200078336;2
875734446800076800;2
875732763441278977;0
875732274355896320;0
875720445080850433;2
875734448628695040;2
875734417297354752;0
875734410905112576;2
875734416110174208;0
875734400071237633;1
875699552237604864;2
875534645005340674;2
875734437232824320;2
875734427128651776;2
875734413233008640;2
875734439023792128;1
875712875515572225;0
875734395839062017;0
875730253859008512;2
875713977606647810;0
875733475227299840;2
875713781355216897;2
875734104611991552;2
875709198847422464;1
875732508201111553;2
875734443100479488;0
875722779101978624;2
875734004519063552;0
875734446875398145;0
875734402239668225;2
875734405037391876;2
875663695841460225;2
875734408048906240;0
875734396841545728;1
875734399656001536;1
875734416026464257;2
875734441628499968;2
875734411744030723;0
875734399849029632;1
875667289227620353;0
875734396774490112;0
875734510394101760;0
875734485962170369;2
875734493130244097;2
875734510230491136;2
875734482451648517;0
875734492119478272;2
874694319252307968;1
875734506325643264;2
875734505637728257;2
875734452261052416;2
875734458221170688;2
875621512845246465;0
875734484481605636;0
875731773644300288;0
875734472959946754;2
875731707995054080;0
875734497416892417;2
875734477292679168;2
875732905967796230;0
875703207158308864;1
875734493021208576;1
875734465095639041;0
875734491926364166;2
875714006492868608;0
875632482560876544;2
875734451459772417;2
875734474402787332;0
875722240700162048;2
875734507269312513;2
875734489418399744;0
875734501862887424;0
875734483449724928;1
875733481799557120;2
875734455675236352;0
875734466303492097;1
875731598833885185;2
875716367332364288;2
875734489917530112;2
875734498654035968;2
875708846962073600;2
875734502009688067;0
875734468451020800;0
875734467180085248;2
875734487124070400;1
875734466462920704;0
875734497916063746;2
875734475401039873;2
875734496288452612;1
875734466857140224;3
874633551798513664;0
875703660466102272;1
875714626994012161;1
875734498230534144;2
875734451287752704;2
875734471776944128;2
875718276638277632;2
875731346013863937;2
875734500466081796;2
875709839988719618;1
875704867448336385;2
875734509509124096;0
875734465951264768;0
875734483684732931;0
875734491976826880;0
875732347521519617;0
875734466521690112;2
810408210230378497;2
875711254291075072;2
875734468337704961;0
875734451992621056;2
875734471294590977;0
875720055589408769;2
875725376655372289;2
875726042006253568;1
875734463048757248;0
875734479674978305;1
875734513124552704;0
875734479305887744;2
875734522922278913;2
875719441673326592;2
875731492386766848;2
875734545722728450;2
875734539867484161;2
875734531814326272;0
875706941573615616;2
875726412279369729;0
875730473661628416;2
875628514204143616;2
875724187779903488;2
875734540618260485;2
875734535429922820;0
875734549552136192;2
875706559422189568;2
875513508825321472;1
875734561807900672;2
875734537057300480;0
875734558372757505;0
875734540483911680;0
853269547553624067;2
875684313722998784;0
875734561237454850;2
875729706976497665;1
750618405510807557;0
875734551133343744;0
875708311127166976;0
875734552190357504;2
875706272447959041;2
875707833047797760;2
875734538810478597;1
875734563678441473;2
875734524168216576;2
875733645226643456;2
875726792119558144;0
875728733105258497;1
875729860836118528;2
875718738405842944;2
875734520993120256;0
875734517595594752;0
875734527179710464;2
875705062449963013;2
875703817647439872;2
875734545617887232;0
875732478337613824;2
875734543151628289;2
875411258169860096;0
875734556783120384;2
875734519445417985;0
875731724902178816;0
875726782325903360;2
875723954123657216;2
875734555386408964;2
875734528416817152;2
875527681672069120;0
875734538596569088;0
875732088556843008;2
864605160684781568;2
875734565188509698;2
875732113076744192;2
875734554086068224;1
864969853458759680;2
875733584010727424;2
875734610990202880;2
875734598386421761;0
875702679724589057;2
875734574923300865;1
875734584952008705;2
875734597476077568;0
875729912765853696;0
875712869341462528;2
875734579230908416;2
875734616140906496;2
875734608872079360;0
818763620028915713;0
875734377719877632;0
875734593357451264;2
875734603348271105;2
875714583880757248;0
875734568573292546;0
875734607081213953;0
875724913964978180;2
875734588840005635;2
875734623321378816;0
875734611409633280;2
875734571400167424;1
875734628346232832;1
875734576290713600;1
875731838580514816;0
875734605680324608;2
875734609031516161;0
875732152268320769;0
875729051884953601;2
875734622742753281;1
875712191521054721;1
875710705294553089;0
875734624244297733;0
875723256489226241;1
875490934129131520;2
875734596654182401;2
875734571748405250;0
875734612420554754;0
875707916061257728;0
875734617575346176;2
875708121699803137;1
875734595601408005;2
875734593831411712;2
875701005295509504;2
875734596024926209;0
875730788331008000;2
875734595819458560;2
875734625892663299;2
875734608360460288;0
875703146936446976;1
875733384777023488;0
875719426301145088;2
875734632989417472;0
875716532881543168;2
875726603099267072;0
875734699380834304;2
875734651754733568;2
875734689344086016;1
875701510272950273;2
875733047131418624;2
875734639532486656;2
875734658952167424;1
875120860805423106;0
875712801171308544;1
875712724189237250;2
875734665574981632;2
875702317554831361;2
875724006908940288;2
875734696881258496;2
875720074203672576;0
875733548203999233;2
875734659325243393;0
875733552947757056;0
875711752029306881;0
875436633402691584;0
875481948420018178;1
875703129811103744;2
875722816313839616;0
875734640685744128;2
875724657126776832;1
875734686965915648;0
875731092128489472;2
875734670746451968;2
875734648655147012;2
875716567064915969;2
875734683618758656;2
875734693068623872;0
875734648906821637;2
875734664073314304;2
875732521413206016;2
875730614896537601;2
875734693462904834;2
875686992096395264;2
875734645282930691;2
875728472999510016;0
875734649791799296;0
875734671778349057;2
875726912273883140;0
875734664186667008;2
875734674924085251;0
875717763163078656;0
875717910970466304;1
875727208572215296;0
875726818170388480;2
875725339447701505;2
875722891559620609;1
875734696898048002;0
875711051639259136;2
875734679860555777;2
875639893417787392;2
875734657983102977;1
875734661837852672;0
875734532925861888;0
875362646102609920;2
875716321643827200;1
875514530729783296;1
875734699645313024;2
875734702212218880;2
875734699876003840;2
875734727587713025;2
875734722642677760;2
875734718238539776;2
875186856769531904;2
875734714794950656;1
875515045811236864;1
875734728904761344;0
875734718297157632;2
876616888054415362;2
875734709631950850;2
875718454279647232;0
875734725821857793;2
875734730771226632;2
875734727902277632;0
875734722151825408;2
875734722617503744;2
875734727466119168;2
875734718133620737;0
876712671990521856;0
875734724337168387;2
875734704225492993;2
875734718754541569;2
875704805326323712;2
875734721824608256;2
875734729940774912;2
875734729114480644;2
876712682392477696;2
875732871779987456;2
875734715898228736;2
875734716816662533;0
876707193306918912;2
875428064666292224;0
876712671340638208;2
875427337151578112;2
875624378238607360;2
875734728372039680;2
875734704510480385;0
875734716405690369;0
875734713629016064;2
875722170122608640;2
875734723200507904;2
875734716594257920;0
875734702501638145;1
876712678475083776;2
876712679804678145;2
875724176652464128;2
875734718989324288;2
876708837398429697;2
875733256481755137;2
876712721714216961;2
876712980406312960;2
876712929298489344;0
876712739258978304;2
876712879118012416;0
876712767532785664;1
876712778739961857;0
876712705524195329;2
876692232971186176;2
876709451977416704;2
876059382303170560;2
876710405489479681;2
876712716915924992;2
876712475441459200;2
876712958738518016;2
876633978865934337;2
876712695294173184;0
876712112487378949;2
876712959929724930;2
876712707482730497;2
876712833295286272;2
876712905168887808;2
876205373564358656;2
876372430213742592;2
876712946637733890;1
876712798432223233;1
876712965004820481;2
876712977805791232;2
876712718371368961;0
876712955764772865;2
876696397545955329;2
876712700054650880;2
876712971992477696;0
876712711819845632;2
876712897367375873;2
876712862110158848;0
876213124701052928;2
876543583863623680;0
876712976530669570;2
876712936676368384;2
876712862709817346;0
876712708518821890;2
876712432458235904;1
876681831768363008;0
876712819504410624;2
876709942576664576;2
876712817067347968;0
876538337598877696;2
876621693111877632;2
876711709062430720;2
852376412120125440;2
876712940929404928;0
876709273970950144;2
876712827171504128;0
876712932519821313;2
876712847937613824;0
876712776181444608;2
876703384509730821;2
876500458092855296;0
876712788453990401;0
876712786247602176;2
876665851121983488;1
876712970688110593;2
876712838345052160;2
876601421281538048;1
876712756275183616;2
876424138470117376;2
876712804992024577;2
876704412911251459;2
876712731939921920;2
876712807487741953;2
876712745697255424;3
876712907131826177;1
876712854912729088;2
876409194907402240;0
876712831252664320;2
876712859077451776;2
839702306316677120;2
876713213097689088;2
876713103509131265;2
876713180176809984;0
876713009581830144;2
876713077386903552;2
876611261777293312;2
875359657325408260;2
876713056893636608;0
872959053152083972;2
876713200250609664;0
876712985829535746;2
876713216201678849;0
876713052678246400;2
876713143992557568;2
876614148905287680;2
876712989835112448;0
876713106659049473;0
876711784555696128;2
876713162120151040;2
876713179711025152;2
876711300327407617;2
876584067482791936;2
876712986534178817;2
864236855918813184;2
876713207016157184;0
876713005387587584;2
876713195754242048;2
876543439059529729;2
876712078786121729;2
876712995082162176;2
876231073994244096;0
876647068885975040;0
847717831047172098;2
876543558509047809;0
876713053248782336;2
876462234330902528;0
876713069484929024;1
876713100816379904;0
876713138162368512;2
876697308313903106;2
876713086207578112;2
876713195460853760;0
876713181669986305;2
876713085217652737;2
876713038774243328;2
876713127685107712;2
876713227228282883;2
876713088443076608;2
876711259672125440;2
876713089412079617;1
876713147155001344;2
876543816857255936;2
876713090750066689;2
876713044818001921;2
876713023293059077;2
876641699883347968;2
876713165249183744;2
876713021174894592;0
876511670381682688;0
876703610922344448;1
876713291204116481;2
876713461325090817;0
876713305762549760;2
876713238997516288;2
876713249475100673;0
876713339501641728;2
876520979790528514;2
876710439362711552;2
876484924114575360;2
876713405578719232;2
876713427338764288;2
876713472981061632;2
876687042373177346;2
876692274071175171;0
876713401166245888;1
876713434594725888;2
876243196979761153;0
876713270526316544;2
876713460893175808;2
875318428751593473;2
876713238607667200;0
876713450684239873;2
876713342051770368;2
876429291210158080;0
876713305498279936;2
876582987038687233;1
876713386653954048;2
876496579028549633;2
876713232727232514;1
876704870224601088;1
876713255267205120;2
876713362087976962;2
876558889336135681;2
876713467075604480;2
876713381624938497;2
876613832638173188;2
876713310867005441;0
876540365431558145;2
876702502175027200;2
876713444346667008;2
876713432736813056;0
876605282629148672;0
876713369633509376;2
876713280647114753;0
876713414894268416;2
876713313039548417;2
876464376622010369;0
876713424281063425;2
876713331813490688;2
876713438764044288;0
876713408212721664;2
876713301484240896;2
872351755123740672;2
876713467033604097;2
876713256890621952;2
876705866589683712;0
876713319184293889;2
875741655487348736;1
876713744029675520;0
876506071162114050;1
876653041969233920;2
876713680452366337;2
876630355603845120;2
876713626928910336;0
876712444504137728;2
876713693979062272;1
876713569110380544;0
793829105594671104;2
876524299636662273;2
876713647627751424;2
876713498105057282;0
876713653625638913;2
876713573568962561;2
876713706620678148;0
876540386302455814;2
876396939377602561;0
876698087221317632;2
876621316446502914;0
876713620725538816;0
876338719934095361;1
876694596629270529;2
876075568512552960;2
876697227456065537;2
873869471303311360;2
876713735859187712;0
876677674403495937;1
876713561359355904;2
876674812122341376;2
876713683682037760;2
865331492511260673;2
876548398014484483;0
876713685313495040;2
876713547757170689;2
876713501083004929;0
876581689304023040;0
876713677428338688;0
876713593726803968;2
876713578505666560;2
876713606489882624;2
876713689386299392;0
876711162234236928;2
876698693281468416;0
876689558464860161;2
876100825612828672;2
876713863080792064;0
876713992819003392;0
876713762836942848;1
876312649432272896;2
876713782348718080;0
876713995998183424;2
876713758059638784;2
876714017494114309;2
876713779664441345;2
876310741787324416;2
876713997206077440;2
876713759884152833;2
876714002239205376;2
876534883790852096;1
876609371119247360;2
876662012356341761;2
875890206687318016;0
876534563169853440;0
876272046220517377;2
876707438128504832;0
876713788585762817;0
876713763117903873;2
876387376456765440;2
876713981037105152;2
875829621849239553;2
876713997180968960;2
876713818612797440;2
876711863450513408;2
876713982396174336;2
876549098442248194;2
876713882089291776;0
876541861434974211;2
876713786203394048;2
876713845254873088;1
876678890223280129;1
876712346324004865;0
872793566065692672;2
876517520882233345;0
876713861579104256;2
876713756704870400;2
876713767085768704;2
876713864305364992;2
876634287503790080;0
876714174159745025;2
876572176173993986;2
855529533843394560;2
876428210367541249;2
865977474898956290;2
876140139482759168;2
875352198015848449;2
876714308809502720;1
876714451277422592;1
876464933482921986;2
876714071911014400;0
876714213275729920;2
876714385133248515;0
876711242253074432;2
876714324705792001;0
876165085630222338;2
876714131100807168;2
876714417773322241;1
876714410764578816;0
876714177099743232;0
876714431425544193;2
876699297202532352;2
875685587264704514;2
876714070497533952;1
876712208448856064;0
876714265528369153;2
876711018700967936;0
875193145499176960;2
876714349179551744;2
876417276928544768;0
871165900015128577;2
876714086364590080;0
876714443001831424;2
875530824573009920;2
876714221651808256;2
791302116258246656;0
876507406318149633;2
876714246981144576;2
876714243961303040;2
876490832538345472;2
876714309543489537;0
876714227272232960;2
876714260436590594;2
876714068534415361;1
876128812756606976;2
876714105331081216;2
876707478293147648;2
876271156868911107;2
876714186608332802;2
876714227788111872;2
876703264020058114;1
876714367059767296;2
876714058032066561;2
876714218413842432;0
876714407203569664;2
876714397292539904;2
876714388320911360;2
876714242853920769;0
876714426203750401;2
876714271849295872;2
876146321224335361;2
876714175006994433;2
876714371807948800;2
874174240047513603;0
876714593908912130;2
876714773777403909;2
876714684120014848;2
876134991218053120;2
876714520571330560;2
876714761655906304;1
876714696598016001;2
876714552439832576;0
876526626695151616;0
865505006505480193;2
876714706920067072;2
766049894029258752;2
876714758027845632;0
876707334742884353;2
876714503198715904;0
876714719016501248;2
876714701656268800;2
876714502045171716;2
876714585281245184;1
876394729767936000;0
876714738406887427;1
876714521636876288;2
876714685256441856;0
875271055094550528;2
876714737949650944;2
876714610593861632;0
876524830983692288;2
876714764436635649;2
876714680475144192;1
876626655136989185;1
875059749506699265;2
875851926264582145;1
876454271016980482;0
876714781637562369;2
876714737547059202;2
876589945820897281;0
876085705566543873;2
876714648896253952;0
876714699135401984;2
876714602985390080;0
876714477969969152;2
876714637495943168;2
876643210591952896;1
876714473976987648;2
876714641530945536;2
876711460537335808;0
876714780953726976;2
876707685126864897;2
876714503005589504;0
876714562409639937;2
876714720048275460;0
876714701857542144;0
876714502040936450;2
876714680559030272;2
876480906634166276;2
876714713559605248;2
876714687517405184;2
876714679263014914;1
876714782782607361;2
876149454830804992;2
876707905541746689;2
876714750159269889;2
876591912387575812;2
876709410210447361;0
876714367764398081;0
876714730743881729;1
876714586870878209;2
876715048500154368;2
876715028346359808;0
876714801447276545;2
876714973535383552;2
876714940907892736;2
876715074769047552;2
876714932913541120;2
876714977029128192;0
876715029097324545;2
876566094789492736;2
876714803267547136;2
876714844145147904;2
876714814588018689;2
876715082612436993;2
876714936176492544;1
876341008283295745;2
872307069545832448;2
876715098785497089;2
876593890761035777;2
876715015440674817;2
876714947601993729;2
876714830769651713;2
876714966543421441;2
875762766241349632;2
876715060869169152;2
876714948881154049;2
876715016795426816;0
876708731693793281;2
876423054246785024;0
876715095140814848;2
876715044641394688;2
876714954501611521;2
876714957118861312;2
876715005923606528;2
872295055184330757;2
876714859106365440;0
876714952500936708;0
876714883164852224;0
876714957714452480;0
876714931546079232;2
876715056091639809;2
808026306621255680;0
876715061766754304;2
876715052853800960;2
876428923004833794;2
876692114452750336;2
876714958540521472;2
876711319260540929;0
876715098949263360;1
876714997287706626;2
876714854467371008;0
876549043324846081;0
876715079982559232;2
875805944604749824;2
876714950844088320;2
876714952115064832;2
876714905130344448;1
876394724399165440;2
876714936961040384;1
876271682729779200;2
876715059640127489;2
876715023544012800;2
876413929672499200;2
876714968418222080;0
876683108463984640;1
876607409749241857;2
875919767537938432;2
876714842148687872;2
876715039524126720;2
876483386579312642;1
876714801430450176;2
876715131639562240;0
876715148211343360;2
876715189458149377;0
876321592351096833;2
876715198354255872;2
876715139759845376;0
876715126484807680;1
876715101935587328;2
874445474781995008;0
876715186715013121;0
876701147293200384;2
876715185586618372;2
876715108336107520;2
876715192574369796;0
876715115516710912;2
876715138769977344;2
876586833756405761;2
